gnz-id,name,club,step,division,competition,round-type,day,v-total,v-d,v-e,v-n,v-rank,ub-total,ub-d,ub-e,ub-n,ub-rank,bb-total,bb-d,bb-e,bb-n,bb-rank,fx-total,fx-d,fx-e,fx-n,fx-rank,aa-score,aa-rank,date-created
207107,Jessica Button,Kapiti Gymnastics,STEP 3,OVER,Manawatu GymSports Junior Opens 2023,"All Around, App, Teams",,13.166,5,8.166,0,17,12.4,5.0,7.4,0,16,12.2,5.0,7.2,0,18,11.9,5.0,6.9,0,25,49.666,21,2023-05-14T01:45:45.357Z
530239,Madison Grant,Kapiti Gymnastics,STEP 3,UNDER,Manawatu GymSports Junior Opens 2023,"All Around, App, Teams",,14.3,5,9.3,0,1,13.3,5.0,8.3,0,13,13.166,4.5,8.666,0,11,12.75,5.0,7.75,0,17,53.516,6,2023-05-14T01:47:21.018Z
568057,Gemma White,Levin Gymnastics,STEP 3,UNDER,Manawatu GymSports Junior Opens 2023,"All Around, App, Teams",,12.8,5,7.8,0,18,13.4,5.0,8.4,0,10,11.566,4.5,7.066,0,27,13.65,5.0,8.65,0,3,51.416,16,2023-05-14T01:53:53.120Z
653110,Ava Scott,Levin Gymnastics,STEP 3,UNDER,Manawatu GymSports Junior Opens 2023,"All Around, App, Teams",,13.266,5,8.266,0,11,12.15,5.0,7.15,0,27,10.6,4.0,6.6,0,30,12.65,5.0,7.65,0,18,48.666,27,2023-05-14T01:54:17.832Z
681169,Darcie Sanson,Levin Gymnastics,STEP 3,OVER,Manawatu GymSports Junior Opens 2023,"All Around, App, Teams",,13.766,5,8.766,0,5,13.05,5.0,8.05,0,5,13.333,5.0,8.333,0,5,13.15,5.0,8.15,0,11,53.299,3,2023-05-14T01:55:20.163Z
663576,Jade Milson,Levin Gymnastics,STEP 3,OVER,Manawatu GymSports Junior Opens 2023,"All Around, App, Teams",,13.466,5,8.466,0,13,12.5,5.0,7.5,0,12,13.533,5.0,8.533,0,3,13.3,5.0,8.3,0,8,52.799,6,2023-05-14T01:41:07.828Z
574451,Millie Thomsen,OMNI Gymnastics Centre,STEP 3,UNDER,Manawatu GymSports Junior Opens 2023,"All Around, App, Teams",,13.333,5,8.333,0,9,12.35,5.0,7.35,0,25,13.4,5.0,8.4,0,5,12.2,4.5,7.7,0,22,51.283,18,2023-05-14T01:52:32.838Z
256196,Nina Smith,OMNI Gymnastics Centre,STEP 3,UNDER,Manawatu GymSports Junior Opens 2023,"All Around, App, Teams",,12.1,5,7.1,0,30,11.85,5.0,6.85,0,29,12.866,5.0,7.866,0,14,11.65,4.5,7.15,0,27,48.466,28,2023-05-14T01:53:22.472Z
295576,Ella Miller,OMNI Gymnastics Centre,STEP 3,OVER,Manawatu GymSports Junior Opens 2023,"All Around, App, Teams",,13.633,5,8.633,0,8,11.7,5.0,6.7,0,24,13.633,5.0,8.633,0,1,13.0,5.0,8.0,0,13,51.966,10,2023-05-14T01:54:01.572Z
556085,Lola McCann,OMNI Gymnastics Centre,STEP 3,OVER,Manawatu GymSports Junior Opens 2023,"All Around, App, Teams",,13.533,5,8.533,0,10,12.45,5.0,7.45,0,15,13.5,5.0,8.5,0,4,13.5,5.0,8.5,0,4,52.983,5,2023-05-14T01:45:14.252Z
295610,Quayahra Kairau,OMNI Gymnastics Centre,STEP 3,OVER,Manawatu GymSports Junior Opens 2023,"All Around, App, Teams",,12.633,5,8.633,1,22,12.85,5.0,7.85,0,10,10.233,4.0,6.233,0,28,12.55,5.0,7.55,0,18,48.266,24,2023-05-14T02:19:03.715Z
573368,Thea Dol,OMNI Gymnastics Centre,STEP 3,UNDER,Manawatu GymSports Junior Opens 2023,"All Around, App, Teams",,12.733,5,7.733,0,19,12.35,5.0,7.35,0,25,11.966,4.5,7.466,0,25,13.55,5.0,8.55,0,5,50.599,21,2023-05-14T01:47:09.380Z
562524,Abigail Crook,OMNI Gymnastics Centre,STEP 3,UNDER,Manawatu GymSports Junior Opens 2023,"All Around, App, Teams",,12.833,5,7.833,0,17,12.75,5.0,7.75,0,20,14.066,5.0,9.066,0,1,13.15,5.0,8.15,0,13,52.799,9,2023-05-14T01:47:45.632Z
530685,Abigail Chandra,OMNI Gymnastics Centre,STEP 3,UNDER,Manawatu GymSports Junior Opens 2023,"All Around, App, Teams",,12.6,5,7.6,0,25,13.8,5.0,8.8,0,5,13.333,5.0,8.333,0,9,13.35,5.0,8.35,0,8,53.083,8,2023-05-14T01:48:23.791Z
560188,Amber Dunlop,Rimutaka Gymsports,STEP 3,UNDER,Manawatu GymSports Junior Opens 2023,"All Around, App, Teams",,12.566,5,7.566,0,27,12.55,5.0,7.55,0,22,12.533,5.0,7.533,0,19,11.2,5.0,6.2,0,31,48.849,26,2023-05-14T01:28:35.151Z
262678,Bonnie Filer,Rimutaka Gymsports,STEP 3,UNDER,Manawatu GymSports Junior Opens 2023,"All Around, App, Teams",,12.866,5,7.866,0,16,13.55,5.0,8.55,0,8,10.8,4.5,6.3,0,29,11.75,5.0,6.75,0,26,48.966,25,2023-05-14T01:29:38.831Z
586294,Indigo Davis,Rimutaka Gymsports,STEP 3,UNDER,Manawatu GymSports Junior Opens 2023,"All Around, App, Teams",,12.733,5,7.733,0,19,13.0,5.0,8.0,0,17,12.766,5.0,7.766,0,16,12.6,5.0,7.6,0,19,51.099,20,2023-05-14T01:31:24.622Z
254217,Elanna Sofeni,Rimutaka Gymsports,STEP 3,OVER,Manawatu GymSports Junior Opens 2023,"All Around, App, Teams",,13.9,5,8.9,0,3,10.8,4.5,7.3,1,29,10.333,5.0,5.333,0,27,13.9,5.0,8.9,0,1,48.933,23,2023-05-14T01:13:38.861Z
265687,Olivia Glover,Rimutaka Gymsports,STEP 3,OVER,Manawatu GymSports Junior Opens 2023,"All Around, App, Teams",,13.666,5,8.666,0,7,13.25,5.0,8.25,0,3,12.366,5.0,7.366,0,17,13.45,5.0,8.45,0,5,52.732,7,2023-05-14T01:14:59.191Z
567515,Phrayze Blake,Rimutaka Gymsports,STEP 3,UNDER,Manawatu GymSports Junior Opens 2023,"All Around, App, Teams",,13.6,5,8.6,0,3,12.15,5.0,7.15,0,27,13.4,5.0,8.4,0,5,13.05,5.0,8.05,0,16,52.200,10,2023-05-14T01:16:28.995Z
658016,Lauren Mann,Rimutaka Gymsports,STEP 3,OVER,Manawatu GymSports Junior Opens 2023,"All Around, App, Teams",,14.2,5,9.2,0,2,12.95,5.0,7.95,0,8,13.2,5.0,8.2,0,8,13.35,5.0,8.35,0,7,53.700,1,2023-05-14T01:17:53.538Z
621666,Amelia Armstrong,Twisters Tawa Gymnastics Club,STEP 3,UNDER,Manawatu GymSports Junior Opens 2023,"All Around, App, Teams",,12.033,5,7.033,0,31,13.25,5.0,8.25,0,15,12.333,4.5,7.833,0,22,11.65,5.0,6.65,0,27,49.266,22,2023-05-14T01:42:30.757Z
626101,Sophia Donald,Twisters Tawa Gymnastics Club,STEP 3,OVER,Manawatu GymSports Junior Opens 2023,"All Around, App, Teams",,13.166,5,8.166,0,17,12.5,5.0,7.5,0,12,13.233,5.0,8.233,0,7,13.2,5.0,8.2,0,10,52.099,9,2023-05-14T01:43:26.437Z
566966,Mia Geyer,Twisters Tawa Gymnastics Club,STEP 3,UNDER,Manawatu GymSports Junior Opens 2023,"All Around, App, Teams",,13.066,5,8.066,0,15,13.35,5.0,8.35,0,11,13.4,5.0,8.4,0,5,11.8,5.0,6.8,0,25,51.616,13,2023-05-14T01:44:45.786Z
600793,Georgia Alderson,Twisters Tawa Gymnastics Club,STEP 3,UNDER,Manawatu GymSports Junior Opens 2023,"All Around, App, Teams",,12.6,5,7.6,0,25,13.45,5.0,8.45,0,9,13.433,4.5,8.933,0,4,12.1,5.0,7.1,0,23,51.583,14,2023-05-14T01:45:54.475Z
634706,Isabella Zhou,Twisters Tawa Gymnastics Club,STEP 3,UNDER,Manawatu GymSports Junior Opens 2023,"All Around, App, Teams",,11.8,5,6.8,0,33,13.8,5.0,8.8,0,5,12.566,5.0,7.566,0,18,13.4,5.0,8.4,0,7,51.566,15,2023-05-14T01:47:26.175Z
574779,Aanya Agnew,Twisters Tawa Gymnastics Club,STEP 3,UNDER,Manawatu GymSports Junior Opens 2023,"All Around, App, Teams",,13.166,5,8.166,0,13,14.1,5.0,9.1,0,4,12.033,4.5,7.533,0,24,14.1,5.0,9.1,0,1,53.399,7,2023-05-14T01:48:33.644Z
600795,Elliana Naylor,Twisters Tawa Gymnastics Club,STEP 3,UNDER,Manawatu GymSports Junior Opens 2023,"All Around, App, Teams",,13.3,5,8.3,0,10,13.8,5.0,8.8,0,5,13.966,5.0,8.966,0,2,13.15,5.0,8.15,0,13,54.216,3,2023-05-14T01:49:43.622Z
641807,Hayley Jayne Clark,Twisters Tawa Gymnastics Club,STEP 3,OVER,Manawatu GymSports Junior Opens 2023,"All Around, App, Teams",,12.833,5,7.833,0,21,12.95,4.5,8.45,0,8,13.633,4.5,9.133,0,1,12.45,5.0,7.45,0,19,51.866,12,2023-05-14T01:52:07.230Z
595303,Tori Haden,Whanganui Gym Club,STEP 3,UNDER,Manawatu GymSports Junior Opens 2023,"All Around, App, Teams",,12.733,5,7.733,0,19,12.55,5.0,7.55,0,22,11.266,4.5,6.766,0,28,12.45,5.0,7.45,0,21,48.999,24,2023-05-14T01:49:09.991Z
525722,Ruby Bartley,Whanganui Gym Club,STEP 3,OVER,Manawatu GymSports Junior Opens 2023,"All Around, App, Teams",,13.633,5,8.633,0,8,12.4,5.0,7.4,0,16,11.6,5.0,6.6,0,23,11.95,5.0,6.95,0,24,49.583,22,2023-05-14T01:50:11.952Z
562764,Olivia Christian,Whanganui Gym Club,STEP 3,UNDER,Manawatu GymSports Junior Opens 2023,"All Around, App, Teams",,13.1,5,8.1,0,14,12.85,5.0,7.85,0,19,11.7,4.5,8.2,1,26,11.6,5.0,6.6,0,29,49.250,23,2023-05-14T01:51:11.977Z
585189,Lauren Hugo,Whanganui Gym Club,STEP 3,OVER,Manawatu GymSports Junior Opens 2023,"All Around, App, Teams",,13.5,5,8.5,0,11,12.05,5.0,7.05,0,21,13.1,5.0,8.1,0,10,13.3,5.0,8.3,0,8,51.950,11,2023-05-14T01:51:48.908Z
302418,Ivy Hubbard,Manawatu GymSports,STEP 3,UNDER,Manawatu GymSports Junior Opens 2023,"All Around, App, Teams",,12.433,5,7.433,0,28,11.85,5.0,6.85,0,29,10.333,4.5,5.833,0,31,10.4,4.5,5.9,0,33,45.016,33,2023-05-14T02:05:10.037Z
661203,Leah Hill,Manawatu GymSports,STEP 3,OVER,Manawatu GymSports Junior Opens 2023,"All Around, App, Teams",,12.133,5,7.133,0,27,11.25,5.0,6.25,0,26,9.6,4.0,5.6,0,29,11.2,4.5,6.7,0,28,44.183,29,2023-05-14T02:07:12.168Z
273300,Sophie Tomlinson,Manawatu GymSports,STEP 3,UNDER,Manawatu GymSports Junior Opens 2023,"All Around, App, Teams",,12.0,5,7.0,0,32,11.55,5.0,6.55,0,32,12.366,4.5,7.866,0,21,11.4,5.0,6.4,0,30,47.316,30,2023-05-14T02:07:31.855Z
252992,June Jessen,Manawatu GymSports,STEP 3,OVER,Manawatu GymSports Junior Opens 2023,"All Around, App, Teams",,12.966,5,7.966,0,20,11.2,5.0,6.2,0,27,10.766,4.0,6.766,0,26,11.25,4.5,6.75,0,27,46.182,28,2023-05-14T01:40:27.480Z
578226,Ellie Dorn,Manawatu GymSports,STEP 3,UNDER,Manawatu GymSports Junior Opens 2023,"All Around, App, Teams",,12.633,5,7.633,0,23,12.9,5.0,7.9,0,18,9.266,4.0,6.266,1,32,11.0,4.5,6.5,0,32,45.799,31,2023-05-14T01:42:33.457Z
302414,Madison Westwood-Morris,Manawatu GymSports,STEP 3,UNDER,Manawatu GymSports Junior Opens 2023,"All Around, App, Teams",,13.466,5,8.466,0,5,13.35,5.0,8.35,0,11,6.866,3.5,3.366,0,33,11.95,5.0,6.95,0,24,45.632,32,2023-05-14T01:44:39.670Z
558078,Sophia Nixon,Manawatu GymSports,STEP 3,OVER,Manawatu GymSports Junior Opens 2023,"All Around, App, Teams",,12.6,5,7.6,0,23,13.0,5.0,8.0,0,7,12.6,5.0,7.6,0,15,12.15,4.5,7.65,0,22,50.350,17,2023-05-14T01:46:38.617Z
572053,Jorja Pickering,Manawatu GymSports,STEP 3,UNDER,Manawatu GymSports Junior Opens 2023,"All Around, App, Teams",,12.366,5,7.366,0,29,12.75,5.0,7.75,0,20,12.9,5.0,7.9,0,12,13.35,5.0,8.35,0,8,51.366,17,2023-05-14T01:49:57.238Z
302322,Kiara Ngatai-Cribb,Manawatu GymSports,STEP 3,OVER,Manawatu GymSports Junior Opens 2023,"All Around, App, Teams",,14.233,5,9.233,0,1,13.05,5.0,8.05,0,5,12.733,4.5,8.233,0,13,13.45,5.0,8.45,0,5,53.466,2,2023-05-14T01:50:18.406Z
555920,Amorette Beukes,Manawatu GymSports,STEP 3,OVER,Manawatu GymSports Junior Opens 2023,"All Around, App, Teams",,13.133,5,8.133,0,19,12.1,5.0,7.1,0,19,12.966,5.0,7.966,0,11,12.95,5.0,7.95,0,14,51.149,13,2023-05-14T01:55:41.376Z
