gnz-id,name,club,step,division,competition,round-type,day,v-total,v-d,v-e,v-n,v-rank,ub-total,ub-d,ub-e,ub-n,ub-rank,bb-total,bb-d,bb-e,bb-n,bb-rank,fx-total,fx-d,fx-e,fx-n,fx-rank,aa-score,aa-rank,date-created
672413,Izzy Mordaunt,Twisters Gymnastics,Step 3,OVER,Hutt Valley Elementary Competition,"All-around, App, Team",,13.9,5,8.9,0,2,12.3,5.0,7.3,0,15,13.166,4.7,8.466,0.0,8,12.6,5,7.6,0,20,51.966,11,2025-05-24T02:34:13.655Z
738404,Sophia Lin,Twisters Gymnastics,Step 3,OVER,Hutt Valley Elementary Competition,"All-around, App, Team",,11.433,5,6.433,0,21,11.366,5.0,6.366,0,17,12.2,5.0,7.2,0.0,19,12.8,5,7.8,0,19,47.799,21,2025-05-24T02:39:28.957Z
814796,Margot Price,Twisters Gymnastics,Step 3,OVER,Hutt Valley Elementary Competition,"All-around, App, Team",,13.2,5,8.2,0,7,13.0,5.0,8.0,0,9,12.533,4.7,7.833,0.0,16,13.466,5,8.466,0,9,52.199,10,2025-05-24T02:41:29.932Z
670030,Ivy Tatham,Onslow Gymnastics,Step 3,UNDER,Hutt Valley Elementary Competition,"All-around, App, Team",,12.533,5,7.533,0,17,12.7,5.0,7.7,0,14,13.466,5.0,8.466,0.0,4,12.7,5,7.7,0,18,51.399,11,2025-05-24T02:36:05.721Z
669975,Freya Burrell,Onslow Gymnastics,Step 3,UNDER,Hutt Valley Elementary Competition,"All-around, App, Team",,12.2,5,7.2,0,18,13.0,5.0,8.0,0,12,12.3,5.0,7.3,0.0,14,12.9,5,7.9,0,14,50.400,15,2025-05-24T02:36:58.877Z
643199,Zoe Lai,Onslow Gymnastics,Step 3,UNDER,Hutt Valley Elementary Competition,"All-around, App, Team",,12.9,5,7.9,0,12,13.533,5.0,8.533,0,3,13.733,5.0,8.733,0.0,2,13.5,5,8.5,0,6,53.666,3,2025-05-24T02:37:45.903Z
710340,Celeste Richards,Twisters Gymnastics,Step 3,UNDER,Hutt Valley Elementary Competition,"All-around, App, Team",,12.8,5,7.8,0,14,0.0,0.0,0.0,0,0,12.3,4.7,7.6,0.0,14,13.266,5,8.266,0,12,38.366,20,2025-05-24T02:40:12.981Z
740797,Isabelle Muir,Twisters Gymnastics,Step 3,UNDER,Hutt Valley Elementary Competition,"All-around, App, Team",,13.5,5,8.5,0,5,13.1,5.0,8.1,0,9,13.633,4.7,8.933,0.0,3,13.433,5,8.433,0,8,53.666,3,2025-05-24T02:35:18.202Z
779952,Daisy De Almeida,Twisters Gymnastics,Step 3,UNDER,Hutt Valley Elementary Competition,"All-around, App, Team",,13.5,5,8.5,0,5,13.166,5.0,8.166,0,8,13.0,4.7,8.3,0.0,8,13.366,5,8.366,0,9,53.032,7,2025-05-24T02:32:38.369Z
672414,Peyton Marks,Twisters Gymnastics,Step 3,UNDER,Hutt Valley Elementary Competition,"All-around, App, Team",,13.6,5,8.6,0,4,12.533,5.0,7.533,0,15,13.233,4.7,8.533,0.0,5,13.666,5,8.666,0,3,53.032,7,2025-05-24T02:33:38.091Z
296306,Naomi Rowe,Capital Gymnastics,Step 3,UNDER,Hutt Valley Elementary Competition,"All-around, App, Team",,14.133,5,9.133,0,1,13.2,5.0,8.2,0,7,12.733,5.0,7.733,0.0,9,13.5,5,8.5,0,6,53.566,5,2025-05-24T02:32:49.412Z
667955,Esmee Baker,Kapiti Gymnastics,Step 3,UNDER,Hutt Valley Elementary Competition,"All-around, App, Team",,12.6,5,7.6,0,16,12.733,5.0,7.733,0,13,12.333,4.7,7.633,0.0,13,12.7,5,7.7,0,18,50.366,16,2025-05-24T02:35:57.345Z
617553,Lottie Pritchard,Kapiti Gymnastics,Step 3,UNDER,Hutt Valley Elementary Competition,"All-around, App, Team",,13.033,5,8.033,0,11,10.7,5.0,5.7,0,18,11.933,5.0,6.933,0.0,18,13.566,5,8.566,0,5,49.232,18,2025-05-24T02:41:16.519Z
662173,Te Aio Epiha-Hall,Kapiti Gymnastics,Step 3,UNDER,Hutt Valley Elementary Competition,"All-around, App, Team",,13.933,5,8.933,0,2,13.366,5.0,8.366,0,4,13.166,4.7,8.466,0.0,6,13.333,5,8.333,0,10,53.798,1,2025-05-24T02:29:28.088Z
698858,Azariah Wallis,Kapiti Gymnastics,Step 3,OVER,Hutt Valley Elementary Competition,"All-around, App, Team",,13.666,5,8.666,0,4,10.866,4.0,7.866,1,18,12.166,4.7,7.466,0.0,20,12.9,5,7.9,0,17,49.598,19,2025-05-24T02:35:04.322Z
591076,Mae Kearney,Kapiti Gymnastics,Step 3,OVER,Hutt Valley Elementary Competition,"All-around, App, Team",,12.5,5,7.5,0,18,10.766,4.5,7.266,1,19,12.766,5.0,7.766,0.0,13,13.033,5,8.033,0,16,49.065,20,2025-05-24T02:25:26.378Z
644825,Mia Edwards,Kapiti Gymnastics,Step 3,OVER,Hutt Valley Elementary Competition,"All-around, App, Team",,12.666,5,7.666,0,17,13.833,5.0,8.833,0,2,12.533,5.0,7.533,0.0,16,13.233,5,8.233,0,12,52.265,9,2025-05-24T02:26:35.622Z
644826,Sophia Edwards,Kapiti Gymnastics,Step 3,OVER,Hutt Valley Elementary Competition,"All-around, App, Team",,13.9,5,8.9,0,2,12.6,5.0,7.6,0,12,13.833,5.0,8.833,0.0,1,13.9,5,8.9,0,3,54.233,2,2025-05-24T02:27:51.815Z
627044,Una McAleer,Kapiti Gymnastics,Step 3,OVER,Hutt Valley Elementary Competition,"All-around, App, Team",,12.766,5,7.766,0,14,14.333,5.0,9.333,0,1,13.833,5.0,8.833,0.0,1,13.533,5,8.533,0,8,54.465,1,2025-05-24T02:31:30.930Z
610197,Alice Bell,Harbour City Gymnastics,Step 3,UNDER,Hutt Valley Elementary Competition,"All-around, App, Team",,12.0,5,7.0,0,20,14.0,5.0,9.0,0,1,13.8,5.0,8.8,0.0,1,13.9,5,8.9,0,1,53.700,2,2025-05-24T02:52:31.034Z
281304,Sienna Richardson,Hutt Valley Gymnastics,Step 3,UNDER,Hutt Valley Elementary Competition,"All-around, App, Team",,12.9,5,7.9,0,12,13.266,5.0,8.266,0,6,12.066,5.0,7.066,0.0,17,12.766,5,7.766,0,17,50.998,13,2025-05-24T02:37:06.622Z
296442,Lillian McCloat,Hutt Valley Gymnastics,Step 3,UNDER,Hutt Valley Elementary Competition,"All-around, App, Team",,13.333,5,8.333,0,7,11.4,4.5,7.9,1,17,11.5,4.7,6.8,0.0,19,13.333,5,8.333,0,10,49.566,17,2025-05-24T02:44:14.391Z
560031,Cara Alcomendras,Hutt Valley Gymnastics,Step 3,UNDER,Hutt Valley Elementary Competition,"All-around, App, Team",,13.666,5,8.666,0,3,13.7,5.0,8.7,0,2,12.433,4.7,7.733,0.0,12,13.7,5,8.7,0,2,53.499,6,2025-05-24T02:46:58.552Z
625194,Poppy Whitney,Harbour City Gymnastics,Step 3,OVER,Hutt Valley Elementary Competition,"All-around, App, Team",,13.066,5,8.066,0,9,12.9,5.0,7.9,0,10,12.4,4.7,7.7,0.0,18,12.9,5,7.9,0,17,51.266,15,2025-05-24T02:48:44.832Z
720920,Miroslava Tulenkova,Harbour City Gymnastics,Step 3,OVER,Hutt Valley Elementary Competition,"All-around, App, Team",,12.4,5,7.4,0,19,13.366,5.0,8.366,0,7,13.733,5.0,8.733,0.0,3,13.6,5,8.6,0,6,53.099,7,2025-05-24T02:50:21.578Z
715231,Flora Scott,Harbour City Gymnastics,Step 3,OVER,Hutt Valley Elementary Competition,"All-around, App, Team",,12.766,5,7.766,0,14,11.966,5.0,6.966,0,16,13.6,5.0,8.6,0.0,6,13.2,5,8.2,0,14,51.532,14,2025-05-24T02:32:46.297Z
767693,Oda Switakowski,Harbour City Gymnastics,Step 3,OVER,Hutt Valley Elementary Competition,"All-around, App, Team",,12.833,5,7.833,0,12,12.8,5.0,7.8,0,11,12.866,5.0,7.866,0.0,10,13.166,5,8.166,0,15,51.665,13,2025-05-24T02:36:15.009Z
693226,Sara Balicevac,Hutt Valley Gymnastics,Step 3,OVER,Hutt Valley Elementary Competition,"All-around, App, Team",,13.233,5,8.233,0,6,12.366,5.0,7.366,0,14,12.8,4.7,8.1,0.0,12,13.4,5,8.4,0,10,51.799,12,2025-05-24T02:39:17.787Z
617893,Mackenzie Burridge,Hutt Valley Gymnastics,Step 3,OVER,Hutt Valley Elementary Competition,"All-around, App, Team",,12.9,5,7.9,0,10,12.6,5.0,7.6,0,12,13.633,5.0,8.633,0.0,5,14.133,5,9.133,0,1,53.266,5,2025-05-24T02:41:44.963Z
