gnz-id,name,club,step,division,competition,round-type,day,v-total,v-d,v-e,v-n,v-rank,ub-total,ub-d,ub-e,ub-n,ub-rank,bb-total,bb-d,bb-e,bb-n,bb-rank,fx-total,fx-d,fx-e,fx-n,fx-rank,aa-score,aa-rank,date-created
573368,Thea Dol,Omni Gymnastic Centre,Step 3A,UNDER,WAG Wellington Champs,"AA, Teams, App",,13.2,5,8.2,0,10,12.3,5.0,7.3,0,9,11.766,4.0,7.766,0.0,10,12.866,5.0,7.866,0,11,50.132,12,2023-04-02T02:46:47.762Z
256196,Nina Smith,Omni Gymnastic Centre,Step 3A,UNDER,WAG Wellington Champs,"AA, Teams, App",,12.533,5,7.533,0,14,11.8,5.0,6.8,0,13,12.7,4.5,8.2,0.0,4,11.933,4.5,7.433,0,14,48.966,14,2023-04-02T02:53:33.657Z
574451,Millie Thomsen,Omni Gymnastic Centre,Step 3A,UNDER,WAG Wellington Champs,"AA, Teams, App",,13.166,5,8.166,0,11,11.95,5.0,6.95,0,12,13.133,5.0,8.133,0.0,2,12.833,5.0,7.833,0,12,51.082,9,2023-04-02T02:54:09.008Z
542475,Poppy Smith,Onslow Gymnastics,Step 3A,UNDER,WAG Wellington Champs,"AA, Teams, App",,13.7,5,8.7,0,6,13.15,5.0,8.15,0,6,11.233,4.2,7.033,0.0,12,13.166,5.0,8.166,0,8,51.249,7,2023-04-02T02:32:00.340Z
641598,Sienna Barrington Prowse,Onslow Gymnastics,Step 3A,UNDER,WAG Wellington Champs,"AA, Teams, App",,13.533,5,8.533,0,7,12.8,5.0,7.8,0,7,11.6,3.7,7.9,0.0,11,12.5,4.5,8.0,0,13,50.433,11,2023-04-02T02:34:34.884Z
710333,Havana Armstrong-Bleakley,Capital Gymnastics,Step 3A,OVER,WAG Wellington Champs,"AA, Teams, App",,13.966,5,8.966,0,3,12.65,5.0,7.65,0,5,12.266,4.2,8.066,0.0,6,13.633,5.0,8.633,0,4,52.515,4,2023-04-02T02:35:47.754Z
578190,Lea O'Reilly,Gisborne Gymnastics,Step 3A,OVER,WAG Wellington Champs,"AA, Teams, App",,13.2,5,8.2,0,12,12.95,5.0,7.95,0,3,12.666,5.0,7.666,0.0,4,12.133,5.0,7.133,0,13,50.949,8,2023-04-02T02:28:05.575Z
612389,Catalina Camero,Gisborne Gymnastics,Step 3A,OVER,WAG Wellington Champs,"AA, Teams, App",,13.633,5,8.633,0,8,12.7,5.0,7.7,0,4,13.133,4.5,8.633,0.0,2,14.1,5.0,9.1,0,1,53.566,2,2023-04-02T02:30:05.263Z
610097,Zeva Kinnaird,Gisborne Gymnastics,Step 3A,OVER,WAG Wellington Champs,"AA, Teams, App",,13.933,5,8.933,0,4,10.75,4.5,7.25,1,13,11.433,4.5,6.933,0.0,11,13.066,5.0,8.066,0,10,49.182,11,2023-04-02T02:30:48.967Z
295431,Abigail Bell,Harbour City Gymnastics,Step 3A,OVER,WAG Wellington Champs,"AA, Teams, App",,13.566,5,8.566,0,10,11.9,5.0,6.9,0,9,13.0,4.5,8.5,0.0,3,13.466,5.0,8.466,0,6,51.932,5,2023-04-02T02:31:31.605Z
228977,Laura Livengood,Harbour City Gymnastics,Step 3A,OVER,WAG Wellington Champs,"AA, Teams, App",,13.466,5,8.466,0,11,11.8,5.0,6.8,0,11,11.033,3.7,7.333,0.0,13,12.866,5.0,7.866,0,11,49.165,12,2023-04-02T02:32:11.729Z
556179,Zara Kong,Harbour City Gymnastics,Step 3A,OVER,WAG Wellington Champs,"AA, Teams, App",,13.866,5,8.866,0,5,12.0,5.0,7.0,0,8,11.3,4.0,7.3,0.0,12,12.1,5.0,7.1,0,14,49.266,10,2023-04-02T02:32:45.994Z
663576,Jade Milson,Levin Gymnastics,Step 3A,OVER,WAG Wellington Champs,"AA, Teams, App",,13.766,5,8.766,0,6,12.35,5.0,7.35,0,7,12.2,4.0,8.2,0.0,8,13.433,5.0,8.433,0,7,51.749,7,2023-04-02T02:42:42.804Z
681169,Darcie Sanson,Levin Gymnastics,Step 3A,OVER,WAG Wellington Champs,"AA, Teams, App",,14.466,5,9.466,0,1,12.4,5.0,7.4,0,6,11.5,4.5,7.0,0.0,10,13.5,5.0,8.5,0,5,51.866,6,2023-04-02T02:29:42.079Z
295610,Quayahra Kairau,Omni Gymnastic Centre,Step 3A,OVER,WAG Wellington Champs,"AA, Teams, App",,13.766,5,8.766,0,6,11.75,5.0,6.75,0,12,10.566,3.5,7.066,0.0,14,12.766,5.0,7.766,0,12,48.848,13,2023-04-02T02:30:25.070Z
556085,Lola McCann,Omni Gymnastic Centre,Step 3A,OVER,WAG Wellington Champs,"AA, Teams, App",,12.966,5,7.966,0,14,11.9,5.0,6.9,0,9,12.333,5.0,7.333,0.0,5,13.4,5.0,8.4,0,8,50.599,9,2023-04-02T02:32:54.569Z
295576,Ella Miller,Omni Gymnastic Centre,Step 3A,OVER,WAG Wellington Champs,"AA, Teams, App",,13.6,5,8.6,0,9,7.6,4.5,4.1,1,14,11.733,4.0,7.733,0.0,9,13.166,5.0,8.166,0,9,46.099,14,2023-04-02T02:35:06.072Z
598418,Eden Lipscombe,Onslow Gymnastics,Step 3A,OVER,WAG Wellington Champs,"AA, Teams, App",,14.033,5,9.033,0,2,13.0,5.0,8.0,0,2,12.233,4.0,8.233,0.0,7,13.8,5.0,8.8,0,3,53.066,3,2023-04-02T02:37:26.440Z
593266,Grace Coulter,Onslow Gymnastics,Step 3A,OVER,WAG Wellington Champs,"AA, Teams, App",,13.1,5,8.1,0,13,13.55,5.0,8.55,0,1,13.233,4.5,8.733,0.0,1,13.9,5.0,8.9,0,2,53.783,1,2023-04-02T02:41:49.107Z
