gnz-id,name,club,step,division,competition,round-type,day,v-total,v-d,v-e,v-n,v-rank,ub-total,ub-d,ub-e,ub-n,ub-rank,bb-total,bb-d,bb-e,bb-n,bb-rank,fx-total,fx-d,fx-e,fx-n,fx-rank,aa-score,aa-rank,date-created
622442,Peyton Broadhurst,Twisters Tawa Gymnastics Club,STEP 2 Blue,UNDER,Manawatu GymSports WAG Opens 2025,"AA, Apps and Teams",,10.366,4,6.366,0,15,9.8,4.5,5.3,0,15,11.3,5.0,6.3,0,15,13.333,5.0,8.333,0,6,44.799,15,2025-05-31T00:06:17.317Z
766580,Frankie Redgewell,Twisters Tawa Gymnastics Club,STEP 2 Blue,UNDER,Manawatu GymSports WAG Opens 2025,"AA, Apps and Teams",,12.7,5,7.7,0,13,13.133,5.0,8.133,0,4,13.0,5.0,8.0,0,8,13.066,5.0,8.066,0,7,51.899,7,2025-05-31T00:07:16.583Z
769200,Daara-Lee Tamatea-Dysart,Twisters Tawa Gymnastics Club,STEP 2 Blue,UNDER,Manawatu GymSports WAG Opens 2025,"AA, Apps and Teams",,13.433,5,8.433,0,6,12.4,5.0,7.4,0,9,11.7,5.0,6.7,0,14,14.033,5.0,9.033,0,1,51.566,9,2025-05-30T23:59:06.039Z
732496,Lara Morris-Jenkins,Twisters Tawa Gymnastics Club,STEP 2 Blue,UNDER,Manawatu GymSports WAG Opens 2025,"AA, Apps and Teams",,13.533,5,8.533,0,3,13.266,5.0,8.266,0,2,12.65,5.0,7.65,0,12,13.733,5.0,8.733,0,4,53.182,4,2025-05-31T00:00:15.801Z
769204,Aria Young,Twisters Tawa Gymnastics Club,STEP 2 Blue,UNDER,Manawatu GymSports WAG Opens 2025,"AA, Apps and Teams",,12.7,5,7.7,0,13,13.166,5.0,8.166,0,3,14.0,5.0,9.0,0,1,13.8,5.0,8.8,0,3,53.666,3,2025-05-31T00:02:09.020Z
779955,Mila Williams,Twisters Tawa Gymnastics Club,STEP 2 Blue,UNDER,Manawatu GymSports WAG Opens 2025,"AA, Apps and Teams",,14.2,5,9.2,0,1,13.0,5.0,8.0,0,5,13.0,5.0,8.0,0,8,13.633,5.0,8.633,0,5,53.833,2,2025-05-31T00:03:16.031Z
775000,Juliette Robinson,Twisters Tawa Gymnastics Club,STEP 2 Blue,UNDER,Manawatu GymSports WAG Opens 2025,"AA, Apps and Teams",,13.366,5,8.366,0,7,13.433,5.0,8.433,0,1,13.45,5.0,8.45,0,4,14.0,5.0,9.0,0,2,54.249,1,2025-05-31T00:04:13.270Z
766592,Sophie Cording,Twisters Tawa Gymnastics Club,STEP 2 Blue,OVER,Manawatu GymSports WAG Opens 2025,"AA, Apps and Teams",,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.000,0,2025-05-30T23:51:13.556Z
766584,Isla Kirk-Burnnand,Twisters Tawa Gymnastics Club,STEP 2 Blue,OVER,Manawatu GymSports WAG Opens 2025,"AA, Apps and Teams",,11.2,4,7.2,0,18,12.533,5.0,7.533,0,8,12.4,4.5,7.9,0,18,13.5,5.0,8.5,0,6,49.633,18,2025-05-31T00:08:49.195Z
809821,Abigail Deegan,Twisters Tawa Gymnastics Club,STEP 2 Blue,OVER,Manawatu GymSports WAG Opens 2025,"AA, Apps and Teams",,13.733,5,8.733,0,4,12.5,5.0,7.5,0,9,13.2,5.0,8.2,0,13,12.966,5.0,7.966,0,11,52.399,10,2025-05-31T00:00:58.532Z
679731,Indyannah Gallagher,Gisborne Gymnastics Club,STEP 2 Blue,UNDER,Manawatu GymSports WAG Opens 2025,"AA, Apps and Teams",,13.466,5,8.466,0,4,12.333,5.0,7.333,0,10,12.95,5.0,7.95,0,10,12.633,5.0,7.633,0,12,51.382,11,2025-05-31T00:00:12.232Z
692800,Willow McArley,Gisborne Gymnastics Club,STEP 2 Blue,OVER,Manawatu GymSports WAG Opens 2025,"AA, Apps and Teams",,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.000,0,2025-05-31T00:02:39.930Z
712381,Iris Brockob,Gisborne Gymnastics Club,STEP 2 Blue,OVER,Manawatu GymSports WAG Opens 2025,"AA, Apps and Teams",,13.8,5,8.8,0,3,12.033,5.0,7.033,0,13,13.4,5.0,8.4,0,10,12.366,5.0,7.366,0,18,51.599,13,2025-05-31T00:04:13.513Z
665979,Ayla Jarden,Gisborne Gymnastics Club,STEP 2 Blue,OVER,Manawatu GymSports WAG Opens 2025,"AA, Apps and Teams",,13.2,5,8.2,0,13,11.666,5.0,6.666,0,15,14.0,5.0,9.0,0,6,13.7,5.0,8.7,0,2,52.566,8,2025-05-31T00:05:41.001Z
756653,Aurelia  Ryan,Gisborne Gymnastics Club,STEP 2 Blue,OVER,Manawatu GymSports WAG Opens 2025,"AA, Apps and Teams",,13.633,5,8.633,0,6,13.1,5.0,8.1,0,5,13.5,5.0,8.5,0,7,13.3,5.0,8.3,0,9,53.533,4,2025-05-31T00:07:18.406Z
669264,Summer Wright,Gisborne Gymnastics Club,STEP 2 Blue,OVER,Manawatu GymSports WAG Opens 2025,"AA, Apps and Teams",,13.366,5,8.366,0,11,12.466,5.0,7.466,0,11,13.25,5.0,8.25,0,12,13.2,5.0,8.2,0,10,52.282,12,2025-05-30T23:58:53.030Z
665996,Grace Ross,Gisborne Gymnastics Club,STEP 2 Blue,OVER,Manawatu GymSports WAG Opens 2025,"AA, Apps and Teams",,13.566,5,8.566,0,8,10.866,4.5,6.366,0,18,13.05,5.0,8.05,0,15,12.666,5.0,7.666,0,14,50.148,17,2025-05-31T00:01:30.408Z
665937,Ayla  Turnwald,Gisborne Gymnastics Club,STEP 2 Blue,OVER,Manawatu GymSports WAG Opens 2025,"AA, Apps and Teams",,14.066,5,9.066,0,2,13.233,5.0,8.233,0,2,14.35,5.0,9.35,0,1,13.566,5.0,8.566,0,4,55.215,1,2025-05-31T00:02:33.676Z
295548,Hannah Sykes,OMNI Gymnastic Centre,STEP 2 Blue,OVER,Manawatu GymSports WAG Opens 2025,"AA, Apps and Teams",,13.4,5,8.4,0,9,11.366,4.5,6.866,0,16,12.95,5.0,7.95,0,16,12.9,5.0,7.9,0,13,50.616,15,2025-05-31T00:15:18.894Z
693491,Mollie Waikato,OMNI Gymnastic Centre,STEP 2 Blue,OVER,Manawatu GymSports WAG Opens 2025,"AA, Apps and Teams",,13.4,5,8.4,0,9,12.733,5.0,7.733,0,7,14.05,5.0,9.05,0,5,12.933,5.0,7.933,0,12,53.116,5,2025-05-31T00:17:17.865Z
642343,Maddison Kiwara-Bright,OMNI Gymnastic Centre,STEP 2 Blue,OVER,Manawatu GymSports WAG Opens 2025,"AA, Apps and Teams",,13.233,5,8.233,0,12,12.766,5.0,7.766,0,6,13.45,5.0,8.45,0,9,13.6,5.0,8.6,0,3,53.049,6,2025-05-31T00:19:08.634Z
712127,Linh Ngo,OMNI Gymnastic Centre,STEP 2 Blue,OVER,Manawatu GymSports WAG Opens 2025,"AA, Apps and Teams",,13.066,5,8.066,0,14,11.8,5.0,6.8,0,14,14.25,5.0,9.25,0,2,13.433,5.0,8.433,0,7,52.549,9,2025-05-31T00:02:44.327Z
749286,Briar Courtney,OMNI Gymnastic Centre,STEP 2 Blue,OVER,Manawatu GymSports WAG Opens 2025,"AA, Apps and Teams",,12.566,5,7.566,0,16,12.3,5.0,7.3,0,12,13.2,5.0,8.2,0,13,12.666,5.0,7.666,0,14,50.732,14,2025-05-31T00:05:47.236Z
546453,Ava Turner,OMNI Gymnastic Centre,STEP 2 Blue,OVER,Manawatu GymSports WAG Opens 2025,"AA, Apps and Teams",,14.1,5,9.1,0,1,11.233,5.0,6.233,0,17,12.65,5.0,7.65,0,17,12.633,5.0,7.633,0,17,50.616,15,2025-05-31T00:08:51.617Z
693478,Rose Straka,OMNI Gymnastic Centre,STEP 2 Blue,OVER,Manawatu GymSports WAG Opens 2025,"AA, Apps and Teams",,13.066,5,8.066,0,14,13.433,5.0,8.433,0,1,14.2,5.0,9.2,0,4,13.966,5.0,8.966,0,1,54.665,2,2025-05-31T00:11:52.576Z
