gnz-id,name,club,step,division,competition,round-type,day,v-total,v-d,v-e,v-n,v-rank,ub-total,ub-d,ub-e,ub-n,ub-rank,bb-total,bb-d,bb-e,bb-n,bb-rank,fx-total,fx-d,fx-e,fx-n,fx-rank,aa-score,aa-rank,date-created
593454,Delilah Lauer,Franklin Gymnastics Club,STEP 5 - Day 1,UNDER,CSG Classic 2023,All Around and Team,,11.733,5,6.733,0.0,45,12.633,5,7.633,0,20,12.6,5.0,7.6,0.0,15,12.15,5.0,7.15,0.0,35,49.116,35,2023-04-14T03:17:02.664Z
500992,Kenzie Papps,ICE Gymsports,STEP 5 - Day 1,UNDER,CSG Classic 2023,All Around and Team,,12.766,5,7.766,0.0,32,11.266,5,6.266,0,44,10.066,4.5,5.566,0.0,44,10.95,4.5,6.45,0.0,44,45.048,46,2023-04-14T00:20:46.436Z
512241,Tori Vibert,Impact Gymsports Academy,STEP 5 - Day 1,UNDER,CSG Classic 2023,All Around and Team,,14.033,5,9.033,0.0,2,13.7,5,8.7,0,4,13.166,5.0,8.166,0.0,6,13.6,5.0,8.6,0.0,6,54.499,3,2023-04-14T03:07:42.817Z
563823,Saya Green,Impact Gymsports Academy,STEP 5 - Day 1,UNDER,CSG Classic 2023,All Around and Team,,13.966,5,8.966,0.0,3,13.866,5,8.866,0,3,12.933,4.7,8.233,0.0,9,14.3,5.0,9.3,0.0,2,55.065,1,2023-04-14T03:10:05.141Z
283621,Lola Verran,NHG Gymnastics Club,STEP 5 - Day 1,UNDER,CSG Classic 2023,All Around and Team,,12.533,5,7.533,0.0,35,12.566,5,7.566,0,21,12.533,5.0,7.533,0.0,17,13.35,5.0,8.35,0.0,10,50.982,17,2023-04-14T02:55:26.040Z
542044,Piper Kemp,NHG Gymnastics Club,STEP 5 - Day 1,UNDER,CSG Classic 2023,All Around and Team,,13.433,5,8.433,0.0,20,12.9,5,7.9,0,14,12.633,5.0,7.633,0.0,13,14.5,5.0,9.5,0.0,1,53.466,5,2023-04-14T02:58:13.014Z
539203,Quinn Morton,NHG Gymnastics Club,STEP 5 - Day 1,UNDER,CSG Classic 2023,All Around and Team,,13.066,5,8.066,0.0,28,11.566,5,6.566,0,40,11.933,4.5,7.433,0.0,31,13.45,5.0,8.45,0.0,8,50.015,23,2023-04-14T03:00:42.981Z
268674,Clarissa Jay,Olympia Gymnastic Sports,STEP 5 - Day 1,UNDER,CSG Classic 2023,All Around and Team,,12.833,5,7.833,0.0,30,12.866,5,7.866,0,15,12.366,5.0,7.366,0.0,24,13.05,5.0,8.05,0.0,18,51.115,16,2023-04-14T00:28:39.606Z
257551,Eva McNabb,Olympia Gymnastic Sports,STEP 5 - Day 1,UNDER,CSG Classic 2023,All Around and Team,,12.433,5,7.433,0.0,38,11.533,5,6.533,0,41,12.066,4.5,7.566,0.0,29,12.35,5.0,7.35,0.0,33,48.382,38,2023-04-14T00:33:44.468Z
603894,Karien de Bock,Olympia Gymnastic Sports,STEP 5 - Day 1,UNDER,CSG Classic 2023,All Around and Team,,13.8,5,8.8,0.0,10,13.333,5,8.333,0,6,12.5,4.5,8.0,0.0,20,12.8,5.0,7.8,0.0,21,52.433,10,2023-04-14T00:38:27.884Z
567581,Eira Wong,Olympia Gymnastic Sports,STEP 5 - Day 1,UNDER,CSG Classic 2023,All Around and Team,,9.0,5,5.0,1.0,46,12.3,5,7.3,0,28,13.1,5.0,8.1,0.0,8,12.8,5.0,7.8,0.0,21,47.200,42,2023-04-14T00:31:27.101Z
584317,Jessie Clark,Olympia Gymnastic Sports,STEP 5 - Day 1,UNDER,CSG Classic 2023,All Around and Team,,12.833,5,7.833,0.0,30,12.433,5,7.433,0,25,12.6,5.0,7.6,0.0,15,12.8,5.0,7.8,0.0,21,50.666,20,2023-04-14T00:36:02.723Z
275610,Emily Best,South Canterbury GymSports,STEP 5 - Day 1,UNDER,CSG Classic 2023,All Around and Team,,13.4,5,8.4,0.0,22,12.566,5,7.566,0,21,11.033,4.2,6.833,0.0,37,12.4,5.0,7.4,0.0,32,49.399,29,2023-04-14T00:38:14.110Z
206130,Alena Thorman,Tri Star Gymnastics,STEP 5 - Day 1,UNDER,CSG Classic 2023,All Around and Team,,13.333,5,8.333,0.0,24,12.833,5,7.833,0,17,12.1,5.0,7.1,0.0,28,10.9,5.0,5.9,0.0,46,49.166,33,2023-04-14T03:02:27.467Z
517651,Alicia Li,Tri Star Gymnastics,STEP 5 - Day 1,UNDER,CSG Classic 2023,All Around and Team,,13.766,5,8.766,0.0,12,13.9,5,8.9,0,2,14.033,5.0,9.033,0.0,1,13.2,4.5,8.7,0.0,12,54.899,2,2023-04-14T03:03:14.914Z
544943,Keriata Jesson,Tri Star Gymnastics,STEP 5 - Day 1,UNDER,CSG Classic 2023,All Around and Team,,13.2,5,8.2,0.0,26,12.433,5,7.433,0,25,10.933,5.0,5.933,0.0,40,13.85,5.0,8.85,0.0,3,50.416,21,2023-04-14T02:50:56.598Z
566948,Annabelle Pointon,Twisters Tawa Gymnastic Club,STEP 5 - Day 1,UNDER,CSG Classic 2023,All Around and Team,,13.933,5,8.933,0.0,6,13.233,5,8.233,0,7,12.4,5.0,7.4,0.0,23,12.8,5.0,7.8,0.0,21,52.366,12,2023-04-14T02:55:16.882Z
611715,Eva Jordanovska,Waimate Gymnastics Club,STEP 5 - Day 1,UNDER,CSG Classic 2023,All Around and Team,,13.4,5,8.4,0.0,22,12.233,5,7.233,0,29,11.4,4.5,6.9,0.0,34,11.3,5.0,6.3,0.0,42,48.333,39,2023-04-14T00:45:14.608Z
536960,Kaitlyn Hollin-Lodge,Waitakere Gymnastics,STEP 5 - Day 1,UNDER,CSG Classic 2023,All Around and Team,,12.333,5,7.333,0.0,41,12.333,5,7.333,0,27,12.533,4.7,7.833,0.0,17,12.2,5.0,7.2,0.0,34,49.399,29,2023-04-14T03:03:33.017Z
293096,Phoebe Llewllyn,Waitakere Gymnastics,STEP 5 - Day 1,UNDER,CSG Classic 2023,All Around and Team,,12.6,5,7.6,0.0,33,12.933,5,7.933,0,13,9.9,4.0,5.9,0.0,46,11.2,4.5,7.0,0.3,43,46.633,45,2023-04-14T03:07:04.653Z
293540,Hannah Jing,Waitakere Gymnastics,STEP 5 - Day 1,UNDER,CSG Classic 2023,All Around and Team,,13.8,5,8.8,0.0,10,13.166,5,8.166,0,8,13.333,5.0,8.333,0.0,4,12.8,5.0,7.8,0.0,21,53.099,6,2023-04-14T03:09:50.071Z
603642,Grace Luvenitoga,Affinity Gymnastics Academy,STEP 5 - Day 1,OVER,CSG Classic 2023,All Around and Team,,12.933,5,7.933,0.0,23,12.233,5,7.233,0,22,11.6,5.0,6.6,0.0,12,12.15,5.0,7.15,0.0,18,48.916,17,2023-04-14T00:27:09.594Z
542063,Sasha Anson,Affinity Gymnastics Academy,STEP 5 - Day 1,OVER,CSG Classic 2023,All Around and Team,,12.3,5,7.3,0.0,30,12.8,5,7.8,0,13,12.4,5.0,7.4,0.0,7,13.25,5.0,8.25,0.0,3,50.750,11,2023-04-14T00:16:59.142Z
268686,Alice Larsen,Affinity Gymnastics Academy,STEP 5 - Day 1,OVER,CSG Classic 2023,All Around and Team,,12.833,5,7.833,0.0,25,13.633,5,8.633,0,2,10.5,4.5,6.0,0.0,25,12.2,5.0,7.2,0.0,16,49.166,16,2023-04-14T00:25:55.882Z
153754,Holly Velenski,Affinity Gymnastics Academy,STEP 5 - Day 1,OVER,CSG Classic 2023,All Around and Team,,14.033,5,9.033,0.0,8,13.1,5,8.1,0,4,10.966,4.5,6.466,0.0,21,11.6,5.0,6.6,0.0,24,49.699,14,2023-04-14T00:15:51.027Z
294600,Payton Hutchison,Affinity Gymnastics Academy,STEP 5 - Day 1,OVER,CSG Classic 2023,All Around and Team,,13.033,5,8.033,0.0,21,11.8,5,6.8,0,27,10.233,4.5,5.733,0.0,26,12.2,5.0,7.2,0.0,16,47.266,23,2023-04-14T00:18:21.448Z
268742,Sophia Thompson,Affinity Gymnastics Academy,STEP 5 - Day 1,OVER,CSG Classic 2023,All Around and Team,,11.933,5,6.933,0.0,32,10.4,5,5.4,0,31,11.1,4.5,6.6,0.0,19,9.75,4.5,5.25,0.0,31,43.183,31,2023-04-14T00:19:32.338Z
556306,Meg Allingham,Affinity Gymnastics Academy,STEP 5 - Day 1,OVER,CSG Classic 2023,All Around and Team,,13.333,5,8.333,0.0,16,11.633,5,6.633,0,28,8.8,3.0,5.8,0.0,31,11.8,5.0,6.8,0.0,21,45.566,30,2023-04-14T00:30:11.898Z
240521,Emma Hunt,ARGOS Gymnastics Club,STEP 5 - Day 1,OVER,CSG Classic 2023,All Around and Team,,13.3,5,8.3,0.0,18,12.9,5,7.9,0,10,13.0,5.0,8.0,0.0,2,12.5,4.5,8.0,0.0,12,51.700,6,2023-04-14T03:17:31.177Z
528000,Amelia McGinty,ARGOS Gymnastics Club,STEP 5 - Day 1,OVER,CSG Classic 2023,All Around and Team,,13.0,5,8.0,0.0,22,12.3,5,7.3,0,20,12.4,4.5,7.9,0.0,7,12.45,5.0,7.45,0.0,13,50.150,12,2023-04-14T03:00:05.600Z
267156,Annalise Rakoia,ARGOS Gymnastics Club,STEP 5 - Day 1,OVER,CSG Classic 2023,All Around and Team,,14.233,5,9.233,0.0,5,11.433,5,6.433,0,29,8.866,4.7,4.166,0.0,30,11.7,4.5,7.2,0.0,22,46.232,27,2023-04-14T03:02:38.801Z
544743,Lilli Yoakley,Counties Manukau,STEP 5 - Day 1,OVER,CSG Classic 2023,All Around and Team,,13.366,5,8.366,0.0,15,12.833,5,7.833,0,11,12.733,5.0,7.733,0.0,4,10.8,4.5,6.3,0.0,29,49.732,13,2023-04-14T03:08:32.996Z
544777,Paige Roberts,Counties Manukau,STEP 5 - Day 1,OVER,CSG Classic 2023,All Around and Team,,14.4,5,9.4,0.0,3,13.1,5,8.1,0,4,11.066,5.0,6.366,0.3,20,12.95,5.0,7.95,0.0,8,51.516,7,2023-04-14T03:03:12.098Z
543081,Annabel Dutton,Christchurch School of Gymnastics,STEP 5 - Day 1,OVER,CSG Classic 2023,All Around and Team,,14.3,5,9.3,0.0,4,13.1,5,8.1,0,4,12.666,5.0,7.666,0.0,5,13.05,5.0,8.05,0.0,5,53.116,2,2023-04-14T00:31:10.236Z
532654,Laura McKenzie,Christchurch School of Gymnastics,STEP 5 - Day 1,OVER,CSG Classic 2023,All Around and Team,,14.2,5,9.2,0.0,6,13.333,5,8.333,0,3,13.333,5.0,8.333,0.0,1,13.35,5.0,8.35,0.0,2,54.216,1,2023-04-14T00:32:53.629Z
270376,Chloe Hogan,Dunedin Gymnastics Academy,STEP 5 - Day 1,OVER,CSG Classic 2023,All Around and Team,,13.2,5,8.2,0.0,19,12.533,5,7.533,0,16,10.7,4.0,6.7,0.0,24,11.65,5.0,6.65,0.0,23,48.083,21,2023-04-14T00:43:17.911Z
243168,Tessa Krause,Dunedin Gymnastics Academy,STEP 5 - Day 1,OVER,CSG Classic 2023,All Around and Team,,14.433,5,9.433,0.0,2,12.966,5,7.966,0,7,11.966,4.5,7.466,0.0,10,11.6,5.0,6.6,0.0,24,50.965,8,2023-04-14T00:48:19.165Z
253453,Ailie Somerville,Dunedin Gymnastics Academy,STEP 5 - Day 1,OVER,CSG Classic 2023,All Around and Team,,13.166,5,8.166,0.0,20,12.933,5,7.933,0,8,8.933,4.5,4.433,0.0,29,11.45,5.0,6.45,0.0,26,46.482,26,2023-04-14T00:46:24.095Z
595760,Micaela Stimolo-Varela,Dynamic Gymnastics Club,STEP 5 - Day 1,OVER,CSG Classic 2023,All Around and Team,,12.333,5,7.333,0.0,29,10.433,5,5.433,0,30,8.333,3.2,5.133,0.0,32,10.8,4.5,6.3,0.0,29,41.899,32,2023-04-14T00:34:10.949Z
241055,Maija Farr,Franklin Gymnastics Club,STEP 5 - Day 1,OVER,CSG Classic 2023,All Around and Team,,12.266,5,7.266,0.0,31,12.333,5,7.333,0,19,9.3,4.5,4.8,0.0,27,12.75,5.0,7.75,0.0,10,46.649,25,2023-04-14T03:14:44.321Z
523821,Siobhan Jones,Franklin Gymnastics Club,STEP 5 - Day 1,OVER,CSG Classic 2023,All Around and Team,,12.733,5,7.733,0.0,27,12.3,5,7.3,0,20,11.2,4.5,6.7,0.0,18,12.3,5.0,7.3,0.0,15,48.533,19,2023-04-14T02:50:34.158Z
232124,Jade Farrant,Impact Gymsports Academy,STEP 5 - Day 1,OVER,CSG Classic 2023,All Around and Team,,13.566,5,8.566,0.0,13,13.8,5,8.8,0,1,12.433,5.0,7.433,0.0,6,12.6,5.0,7.6,0.0,11,52.399,3,2023-04-14T03:12:21.718Z
284235,Maisy Lyons,NHG Gymnastics Club,STEP 5 - Day 1,OVER,CSG Classic 2023,All Around and Team,,12.9,5,7.9,0.0,24,12.033,5,7.033,0,25,13.0,4.5,8.5,0.0,2,14.1,5.0,9.1,0.0,1,52.033,5,2023-04-14T02:53:13.040Z
714181,Leah Caitlyn King,Olympia Gymnastic Sports,STEP 5 - Day 1,OVER,CSG Classic 2023,All Around and Team,,13.933,5,8.933,0.0,9,12.066,5,7.066,0,24,11.233,4.0,7.233,0.0,17,8.4,3.5,6.9,2.0,32,45.632,29,2023-04-14T00:40:30.839Z
215825,Sophie Brown,Pathfinders Gymnastics Club,STEP 5 - Day 1,OVER,CSG Classic 2023,All Around and Team,,13.666,5,8.666,0.0,12,7.733,4,4.733,1,32,11.433,4.5,6.933,0.0,16,13.1,5.0,8.1,0.0,4,45.932,28,2023-04-14T00:25:04.177Z
189029,Sophie Thorman,Tri Star Gymnastics,STEP 5 - Day 1,OVER,CSG Classic 2023,All Around and Team,,14.5,5,9.5,0.0,1,12.933,5,7.933,0,8,11.666,4.5,7.166,0.0,11,13.0,5.0,8.0,0.0,6,52.099,4,2023-04-14T02:59:01.178Z
567967,Sienna Rorason,Twisters Tawa Gymnastic Club,STEP 5 - Day 1,OVER,CSG Classic 2023,All Around and Team,,14.1,5,9.1,0.0,7,12.666,5,7.666,0,14,9.0,4.0,5.0,0.0,28,10.9,5.0,5.9,0.0,27,46.666,24,2023-04-14T02:51:58.908Z
249818,Rihi Kale,Twisters Tawa Gymnastic Club,STEP 5 - Day 1,OVER,CSG Classic 2023,All Around and Team,,12.5,5,7.5,0.0,28,12.466,5,7.466,0,18,11.5,4.5,7.0,0.0,13,10.9,4.5,6.4,0.0,27,47.366,22,2023-04-14T02:53:04.560Z
227746,Sydney Fergus,Twisters Tawa Gymnastic Club,STEP 5 - Day 1,OVER,CSG Classic 2023,All Around and Team,,13.7,5,8.7,0.0,11,12.233,5,7.233,0,22,12.166,5.0,7.166,0.0,9,12.8,5.0,7.8,0.0,9,50.899,9,2023-04-14T02:54:23.759Z
546015,Georgia O'Sullivan,Waimate Gymnastics Club,STEP 5 - Day 1,OVER,CSG Classic 2023,All Around and Team,,13.766,5,8.766,0.0,10,12.0,5,7.0,0,26,10.766,4.5,6.266,0.0,23,11.95,5.0,6.95,0.0,20,48.482,20,2023-04-14T00:47:21.729Z
546014,Antonie Sceglinskas,Waimate Gymnastics Club,STEP 5 - Day 1,OVER,CSG Classic 2023,All Around and Team,,13.333,5,8.333,0.0,16,12.5,5,7.5,0,17,11.466,4.5,6.966,0.0,14,12.1,5.0,7.1,0.0,19,49.399,15,2023-04-14T00:42:55.472Z
241943,Georgia Fox,Gymnastics Waitara,STEP 5 - Day 1,OVER,CSG Classic 2023,All Around and Team,,13.533,5,8.533,0.0,14,12.833,5,7.833,0,11,11.466,5.0,6.466,0.0,14,13.0,5.0,8.0,0.0,6,50.832,10,2023-04-14T02:56:20.041Z
246312,Daesharn Ewans-McMahon,Gymnastics Waitara,STEP 5 - Day 1,OVER,CSG Classic 2023,All Around and Team,,12.833,5,7.833,0.0,25,12.6,5,7.6,0,15,10.9,5.0,5.9,0.0,22,12.45,5.0,7.45,0.0,13,48.783,18,2023-04-14T02:57:53.795Z
