gnz-id,name,club,step,division,competition,round-type,day,v-total,v-d,v-e,v-n,v-rank,ub-total,ub-d,ub-e,ub-n,ub-rank,bb-total,bb-d,bb-e,bb-n,bb-rank,fx-total,fx-d,fx-e,fx-n,fx-rank,aa-score,aa-rank,date-created
707126,Autumn Wilson,Hutt Valley Gymnastics,Step 2 Yellow,UNDER,Hutt Valley Elementary Competition,"All-around, App, Teams",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,
661815,Coco Moore,Harbour City Gymnastics,Step 2 Yellow,OVER,Hutt Valley Elementary Competition,"All-around, App, Teams",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,
645058,Zahara Peterson,Kapiti Gymnastics,Step 2 Yellow,OVER,Hutt Valley Elementary Competition,"All-around, App, Teams",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,
643766,Piper Golder,Kapiti Gymnastics,Step 2 Yellow,OVER,Hutt Valley Elementary Competition,"All-around, App, Teams",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,
753109,Rose Crayford,Harbour City Gymnastics,Step 2 Yellow,UNDER,Hutt Valley Elementary Competition,"All-around, App, Teams",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,
680664,Bisi Fikadu,Harbour City Gymnastics,Step 2 Yellow,UNDER,Hutt Valley Elementary Competition,"All-around, App, Teams",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,
686173,Juno Jarratt,Harbour City Gymnastics,Step 2 Yellow,UNDER,Hutt Valley Elementary Competition,"All-around, App, Teams",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,
562606,Avery Sunseri,Harbour City Gymnastics,Step 2 Yellow,UNDER,Hutt Valley Elementary Competition,"All-around, App, Teams",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,
754240,Esme Redhill,Harbour City Gymnastics,Step 2 Yellow,UNDER,Hutt Valley Elementary Competition,"All-around, App, Teams",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,
731624,Olive Hakaraia,Kapiti Gymnastics,Step 2 Yellow,UNDER,Hutt Valley Elementary Competition,"All-around, App, Teams",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,
717645,Te Ahorangi Milsted-Raika,Kapiti Gymnastics,Step 2 Yellow,UNDER,Hutt Valley Elementary Competition,"All-around, App, Teams",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,
623908,Lily Hay,Rimutaka Gymnastics,Step 2 Yellow,UNDER,Hutt Valley Elementary Competition,"All-around, App, Teams",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,
634931,Isla Williams,Rimutaka Gymnastics,Step 2 Yellow,UNDER,Hutt Valley Elementary Competition,"All-around, App, Teams",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,
684662,Skylah Hubbard,Rimutaka Gymnastics,Step 2 Yellow,UNDER,Hutt Valley Elementary Competition,"All-around, App, Teams",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,
782447,Frankie Le Lievre,Rimutaka Gymnastics,Step 2 Yellow,UNDER,Hutt Valley Elementary Competition,"All-around, App, Teams",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,
296698,Emma Fox,Rimutaka Gymnastics,Step 2 Yellow,OVER,Hutt Valley Elementary Competition,"All-around, App, Teams",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,
296699,Lucy Fox,Rimutaka Gymnastics,Step 2 Yellow,OVER,Hutt Valley Elementary Competition,"All-around, App, Teams",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,
557769,Indie Howard,Rimutaka Gymnastics,Step 2 Yellow,OVER,Hutt Valley Elementary Competition,"All-around, App, Teams",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,
685125,Evelyn Baylis,Rimutaka Gymnastics,Step 2 Yellow,OVER,Hutt Valley Elementary Competition,"All-around, App, Teams",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,
718835,Mirren Lamberth,Rimutaka Gymnastics,Step 2 Yellow,OVER,Hutt Valley Elementary Competition,"All-around, App, Teams",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,
634678,Sophie Burt,Rimutaka Gymnastics,Step 2 Yellow,OVER,Hutt Valley Elementary Competition,"All-around, App, Teams",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,
687219,Isabelle Rademeyer,Manawatu Gymnastics,Step 2 Yellow,OVER,Hutt Valley Elementary Competition,"All-around, App, Teams",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,
628319,Rita Beauchamp,Manawatu Gymnastics,Step 2 Yellow,OVER,Hutt Valley Elementary Competition,"All-around, App, Teams",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,
719344,Matilda Buckley,Onslow Gymnastics,Step 2 Yellow,OVER,Hutt Valley Elementary Competition,"All-around, App, Teams",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,
596003,Isabella Moratti,Manawatu Gymnastics,Step 2 Yellow,UNDER,Hutt Valley Elementary Competition,"All-around, App, Teams",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,
805236,Emilia Butler,Onslow Gymnastics,Step 2 Yellow,UNDER,Hutt Valley Elementary Competition,"All-around, App, Teams",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,
695335,Hannah Bonner,Onslow Gymnastics,Step 2 Yellow,UNDER,Hutt Valley Elementary Competition,"All-around, App, Teams",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,
749240,Belle Tatham,Onslow Gymnastics,Step 2 Yellow,UNDER,Hutt Valley Elementary Competition,"All-around, App, Teams",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,
725625,Willow Armstrong,Onslow Gymnastics,Step 2 Yellow,UNDER,Hutt Valley Elementary Competition,"All-around, App, Teams",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,
728596,Michelle Rong,Onslow Gymnastics,Step 2 Yellow,UNDER,Hutt Valley Elementary Competition,"All-around, App, Teams",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,
701892,Amelia Duffy,Manawatu Gymnastics,Step 2 Yellow,OVER,Hutt Valley Elementary Competition,"All-around, App, Teams",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,
643048,Kyla Rangitakatu,Manawatu Gymnastics,Step 2 Yellow,UNDER,Hutt Valley Elementary Competition,"All-around, App, Teams",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,
527626,Alia Meyer,Manawatu Gymnastics,Step 2 Yellow,OVER,Hutt Valley Elementary Competition,"All-around, App, Teams",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,
