gnz-id,name,club,step,division,competition,round-type,day,v-total,v-d,v-e,v-n,v-rank,ub-total,ub-d,ub-e,ub-n,ub-rank,bb-total,bb-d,bb-e,bb-n,bb-rank,fx-total,fx-d,fx-e,fx-n,fx-rank,aa-score,aa-rank,date-created
550496,Georgia Harvey,Manawatu Gymnastics,Step 5 A,UNDER,2023 Central Champs,"Day 1 App, Teams",,13.35,5,8.35,0,9,12.633,5,7.633,0,13,12.733,5.0,7.733,0.0,9,13.6,4.5,9.1,0,7,52.316,0,2023-05-19T21:47:26.604Z
296108,Marina Munford,Manawatu Gymnastics,Step 5 A,UNDER,2023 Central Champs,"Day 1 App, Teams",,12.2,5,7.2,0,17,12.433,5,7.433,0,15,9.333,5.0,4.333,0.0,17,12.133,5.0,7.133,0,15,46.099,0,2023-05-19T21:59:50.949Z
302347,Keeley Beeden,Nelson Gymnastics,Step 5 A,UNDER,2023 Central Champs,"Day 1 App, Teams",,13.9,5,8.9,0,5,12.7,5,7.7,0,10,13.566,5.0,8.566,0.0,5,13.066,5.0,8.066,0,8,53.232,0,2023-05-19T21:55:21.412Z
511478,Chloe Gordon,Nelson Gymnastics,Step 5 A,UNDER,2023 Central Champs,"Day 1 App, Teams",,13.05,5,8.05,0,13,13.3,5,8.3,0,4,12.1,4.5,7.6,0.0,11,12.633,5.0,7.633,0,11,51.083,0,2023-05-19T21:57:35.052Z
269064,Naleah Tamou-gebert,Nelson Gymnastics,Step 5 A,UNDER,2023 Central Champs,"Day 1 App, Teams",,14.0,5,9.0,0,4,12.666,5,7.666,0,12,13.133,5.0,8.133,0.0,8,12.933,5.0,7.933,0,9,52.732,0,2023-05-19T22:00:54.491Z
280754,Zara Noble,Nelson Gymnastics,Step 5 A,UNDER,2023 Central Champs,"Day 1 App, Teams",,12.85,5,7.85,0,15,13.2,5,8.2,0,5,10.166,4.5,5.666,0.0,16,12.0,4.5,7.5,0,16,48.216,0,2023-05-19T21:37:18.017Z
295524,Kaia Ranston,Omni Gymnastics,Step 5 A,UNDER,2023 Central Champs,"Day 1 App, Teams",,14.25,5,9.25,0,1,12.9,5,7.9,0,8,12.633,5.0,7.633,0.0,10,14.133,5.0,9.133,0,4,53.916,0,2023-05-19T21:44:33.172Z
302439,Mia Kamphuis,Omni Gymnastics,Step 5 A,UNDER,2023 Central Champs,"Day 1 App, Teams",,13.45,5,8.45,0,7,11.5,5,6.5,0,17,13.333,5.0,8.333,0.0,7,12.333,5.0,7.333,0,13,50.616,0,2023-05-19T21:35:36.147Z
226768,Tamzyn Valler,Omni Gymnastics,Step 5 A,UNDER,2023 Central Champs,"Day 1 App, Teams",,0.0,0,0.0,0,0,11.5,5,6.5,0,17,11.433,4.5,6.933,0.0,12,10.7,4.5,7.2,1,18,33.633,0,2023-05-19T21:36:57.085Z
566948,Annabelle Pointon,Twisters Gymnastics,Step 5 A,UNDER,2023 Central Champs,"Day 1 App, Teams",,13.05,5,8.05,0,13,13.5,5,8.5,0,2,10.833,5.0,5.833,0.0,15,11.633,4.5,7.133,0,17,49.016,0,2023-05-19T21:42:21.778Z
