gnz-id,name,club,step,division,competition,round-type,day,v-total,v-d,v-e,v-n,v-rank,ub-total,ub-d,ub-e,ub-n,ub-rank,bb-total,bb-d,bb-e,bb-n,bb-rank,fx-total,fx-d,fx-e,fx-n,fx-rank,aa-score,aa-rank,date-created
239650,Leah Watson,Whangarei Academy of Gymnastics,STEP 6,OVER,Kerrin Bishop Memorial,"AA, Team & Apparatus",,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.000,0,2023-04-29T05:20:11.019Z
296802,Mackenzie Hughes,ARGOS Gymnastics Club,STEP 6,UNDER,Kerrin Bishop Memorial,"AA, Team & Apparatus",,14.066,5,9.066,0,7,11.3,5.0,6.3,0.0,25,13.1,5.0,8.1,0,12,13.6,5.0,8.6,0.0,10,52.066,15,2023-04-29T05:26:12.990Z
563538,Tilly Martin,ARGOS Gymnastics Club,STEP 6,UNDER,Kerrin Bishop Memorial,"AA, Team & Apparatus",,14.166,5,9.166,0,4,12.0,5.0,7.0,0.0,18,13.45,5.0,8.45,0,7,13.7,5.0,8.7,0.0,8,53.316,8,2023-04-29T05:27:22.090Z
283203,Stevie-Mei Husband,Counties Manukau Gymnastics,STEP 6,UNDER,Kerrin Bishop Memorial,"AA, Team & Apparatus",,13.566,5,8.566,0,20,11.9,5.0,6.9,0.0,19,12.3,5.0,7.3,0,21,13.033,5.0,8.033,0.0,19,50.799,22,2023-04-29T05:51:45.138Z
571263,Abby van Beerendonk,Counties Manukau Gymnastics,STEP 6,UNDER,Kerrin Bishop Memorial,"AA, Team & Apparatus",,13.566,5,8.566,0,20,11.066,5.0,6.066,0.0,27,11.2,4.5,6.7,0,26,12.833,5.0,7.833,0.0,25,48.665,27,2023-04-29T05:29:15.988Z
582296,Silvia Man,Counties Manukau Gymnastics,STEP 6,UNDER,Kerrin Bishop Memorial,"AA, Team & Apparatus",,13.733,5,8.733,0,18,12.533,5.0,7.533,0.0,12,13.9,5.0,8.9,0,3,12.966,5.0,7.966,0.0,22,53.132,9,2023-04-29T05:35:23.714Z
531990,Annabelle Peacock,Counties Manukau Gymnastics,STEP 6,UNDER,Kerrin Bishop Memorial,"AA, Team & Apparatus",,13.733,5,8.733,0,18,13.166,5.0,8.166,0.0,4,13.4,5.0,8.4,0,8,13.666,5.0,8.666,0.0,9,53.965,5,2023-04-29T05:32:00.518Z
551024,Marley Stowers-Slatter,Counties Manukau Gymnastics,STEP 6,UNDER,Kerrin Bishop Memorial,"AA, Team & Apparatus",,14.166,5,9.166,0,4,13.466,5.0,8.466,0.0,3,12.7,5.0,7.7,0,17,13.833,5.0,8.833,0.0,7,54.165,4,2023-04-29T05:46:35.872Z
301186,Cara Cozo,Counties Manukau Gymnastics,STEP 6,UNDER,Kerrin Bishop Memorial,"AA, Team & Apparatus",,13.966,5,8.966,0,10,12.8,5.0,7.8,0.0,9,14.15,5.0,9.15,0,1,14.266,5.0,9.266,0.0,1,55.182,2,2023-04-29T05:49:25.238Z
553114,Julia Wolski,Eastern Suburbs Gymnastics,STEP 6,UNDER,Kerrin Bishop Memorial,"AA, Team & Apparatus",,13.466,5,8.466,0,23,13.1,5.0,8.1,0.0,6,11.65,4.5,8.15,1,23,13.066,5.0,8.066,0.0,18,51.282,20,2023-04-29T05:56:00.012Z
553100,Sophia Orlova,Eastern Suburbs Gymnastics,STEP 6,UNDER,Kerrin Bishop Memorial,"AA, Team & Apparatus",,14.0,5,9.0,0,9,12.6,5.0,7.6,0.0,10,13.05,4.5,8.55,0,13,12.933,5.0,7.933,0.0,23,52.583,13,2023-04-29T06:01:04.076Z
224846,Tilly Allan,Franklin Gymsports,STEP 6,UNDER,Kerrin Bishop Memorial,"AA, Team & Apparatus",,14.266,5,9.266,0,1,12.566,5.0,7.566,0.0,11,11.65,4.5,7.15,0,23,13.033,5.0,8.033,0.0,19,51.515,18,2023-04-29T05:31:48.359Z
219965,Bella Liu,Howick Gymnastic Club,STEP 6,UNDER,Kerrin Bishop Memorial,"AA, Team & Apparatus",,13.033,5,8.033,0,27,12.5,5.0,7.5,0.0,13,12.35,4.7,7.65,0,20,12.166,5.0,7.166,0.0,27,50.049,25,2023-04-29T05:50:28.712Z
542014,Lexie Chen,North Harbour Gymnastics,STEP 6,UNDER,Kerrin Bishop Memorial,"AA, Team & Apparatus",,13.533,5,8.533,0,22,11.9,5.0,6.9,0.0,19,13.05,5.0,8.05,0,13,14.2,5.0,9.2,0.0,2,52.683,11,2023-04-29T06:04:44.635Z
581306,Evie Self,North Harbour Gymnastics,STEP 6,UNDER,Kerrin Bishop Memorial,"AA, Team & Apparatus",,14.2,5,9.2,0,3,10.033,4.5,7.033,1.5,28,13.25,5.0,8.25,0,9,13.866,5.0,8.866,0.0,5,51.349,19,2023-04-29T06:02:41.501Z
541926,Agnes Karlsson,North Harbour Gymnastics,STEP 6,UNDER,Kerrin Bishop Memorial,"AA, Team & Apparatus",,13.433,5,8.433,0,25,12.833,5.0,7.833,0.0,8,11.5,4.5,7.0,0,25,13.5,5.0,8.5,0.0,12,51.266,21,2023-04-29T06:06:58.008Z
538521,Lara Addis,North Harbour Gymnastics,STEP 6,UNDER,Kerrin Bishop Memorial,"AA, Team & Apparatus",,13.866,5,8.866,0,15,11.666,4.5,8.166,1.0,21,13.7,5.0,8.7,0,4,13.866,5.0,8.866,0.0,5,53.098,10,2023-04-29T06:00:29.204Z
541125,Sophia Edmonds,North Harbour Gymnastics,STEP 6,UNDER,Kerrin Bishop Memorial,"AA, Team & Apparatus",,13.4,5,8.4,0,26,12.333,5.0,7.333,0.0,14,14.15,5.0,9.15,0,1,14.0,5.0,9.0,0.0,4,53.883,6,2023-04-29T05:58:24.312Z
247674,Ariana Parker,Piako Gymnastics Club,STEP 6,UNDER,Kerrin Bishop Memorial,"AA, Team & Apparatus",,13.466,5,8.466,0,23,11.633,5.0,6.633,0.0,22,10.5,4.5,6.0,0,28,11.566,4.5,7.066,0.0,28,47.165,28,2023-04-29T05:44:24.991Z
195486,Chloe Petrie,Tri Star Gymnastics,STEP 6,UNDER,Kerrin Bishop Memorial,"AA, Team & Apparatus",,13.9,5,8.9,0,13,13.133,5.0,8.133,0.0,5,13.25,5.0,8.25,0,9,12.366,5.0,7.366,0.0,26,52.649,12,2023-04-29T05:31:38.874Z
228516,Mia Vinall,Tri Star Gymnastics,STEP 6,UNDER,Kerrin Bishop Memorial,"AA, Team & Apparatus",,13.833,5,8.833,0,16,13.833,5.0,8.833,0.0,1,13.5,5.0,8.5,0,5,14.1,5.0,9.1,0.0,3,55.266,1,2023-04-29T05:26:42.632Z
250983,Lexi Fyhn,Tri Star Gymnastics,STEP 6,UNDER,Kerrin Bishop Memorial,"AA, Team & Apparatus",,14.233,5,9.233,0,2,13.666,5.0,8.666,0.0,2,13.5,5.0,8.5,0,5,13.4,5.0,8.4,0.0,15,54.799,3,2023-04-29T05:30:58.873Z
224654,Mikaela Fong,Tri Star Gymnastics,STEP 6,UNDER,Kerrin Bishop Memorial,"AA, Team & Apparatus",,14.066,5,9.066,0,7,12.3,5.0,7.3,0.0,15,12.65,5.0,7.65,0,18,12.866,5.0,7.866,0.0,24,51.882,16,2023-04-29T05:30:27.719Z
221495,Rebekah Tan,Tri Star Gymnastics,STEP 6,UNDER,Kerrin Bishop Memorial,"AA, Team & Apparatus",,13.933,5,8.933,0,12,11.4,5.0,6.4,0.0,24,11.8,5.0,6.8,0,22,13.433,5.0,8.433,0.0,13,50.566,23,2023-04-29T05:29:11.516Z
228433,Siena Woods,Tri Star Gymnastics,STEP 6,UNDER,Kerrin Bishop Memorial,"AA, Team & Apparatus",,12.633,5,7.633,0,28,11.1,5.0,6.1,0.0,26,12.95,5.0,7.95,0,16,13.266,5.0,8.266,0.0,17,49.949,26,2023-04-29T06:11:24.940Z
206715,Georgia Pickles,Tri Star Gymnastics,STEP 6,UNDER,Kerrin Bishop Memorial,"AA, Team & Apparatus",,13.833,5,8.833,0,16,12.133,5.0,7.133,0.0,17,13.0,4.7,8.3,0,15,13.433,5.0,8.433,0.0,13,52.399,14,2023-04-29T06:09:12.728Z
219603,Lexi Hati,Whangarei Academy of Gymnastics,STEP 6,UNDER,Kerrin Bishop Memorial,"AA, Team & Apparatus",,14.166,5,9.166,0,4,13.033,5.0,8.033,0.0,7,12.6,5.0,7.6,0,19,13.6,5.0,8.6,0.0,10,53.399,7,2023-04-29T05:28:37.329Z
293448,Taylor Quedley,Waitakere Gymnastics,STEP 6,UNDER,Kerrin Bishop Memorial,"AA, Team & Apparatus",,13.966,5,8.966,0,10,12.233,5.0,7.233,0.0,16,10.6,4.5,6.1,0,27,13.333,5.0,8.333,0.0,16,50.132,24,2023-04-29T05:44:27.527Z
593455,Avaleigh Lauer,Franklin Gymsports,STEP 6,OVER,Kerrin Bishop Memorial,"AA, Team & Apparatus",,12.6,5,7.6,0,8,13.4,5.0,8.4,0.0,1,12.95,5.0,7.95,0,3,13.4,5.0,8.4,0.0,3,52.350,4,2023-04-29T05:32:47.669Z
236936,Christabelle Tan,Counties Manukau Gymnastics,STEP 6,UNDER,Kerrin Bishop Memorial,"AA, Team & Apparatus",,13.9,5,8.9,0,13,11.533,5.0,6.533,0.0,23,13.2,5.0,8.2,0,11,13.0,5.0,8.5,0.5,21,51.633,17,2023-04-29T05:43:53.237Z
