gnz-id,name,club,step,division,competition,round-type,day,v-total,v-d,v-e,v-n,v-rank,ub-total,ub-d,ub-e,ub-n,ub-rank,bb-total,bb-d,bb-e,bb-n,bb-rank,fx-total,fx-d,fx-e,fx-n,fx-rank,aa-score,aa-rank,date-created
261097,Nara Wyatt,Harbour City Gymnastics,Step 6,OVER,2023 Central Champs,"Day 1 App, Team",,12.733,5,7.733,0,16,12.466,5,7.466,0,9,13.2,5.0,8.2,0,7,0.0,0.0,0.0,0.0,0,38.399,0,2023-05-20T05:23:21.608Z
223093,Isabella Kong,Harbour City Gymnastics,Step 6,OVER,2023 Central Champs,"Day 1 App, Team",,13.4,5,8.4,0,10,11.966,5,6.966,0,13,12.733,5.0,7.733,0,12,12.533,5.0,8.033,0.5,7,50.632,0,2023-05-20T05:24:07.720Z
245525,Marieve Wilson - Bray,Hutt Valley Gymnastics,Step 6,OVER,2023 Central Champs,"Day 1 App, Team",,0.0,0,0.0,0,0,11.433,5,6.433,0,16,12.4,4.2,8.2,0,14,0.0,0.0,0.0,0.0,0,23.833,0,2023-05-20T05:18:35.537Z
216131,Isla Leith,Kapiti Gymnastics,Step 6,OVER,2023 Central Champs,"Day 1 App, Team",,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.000,0,2023-05-20T05:46:55.367Z
218585,Sophie Long,Manawatu Gymnastics,Step 6,OVER,2023 Central Champs,"Day 1 App, Team",,13.466,5,8.466,0,7,12.833,5,7.833,0,4,13.733,5.0,8.733,0,3,13.533,5.0,8.533,0.0,1,53.565,0,2023-05-20T05:26:00.288Z
256035,Ella Field,Manawatu Gymnastics,Step 6,OVER,2023 Central Champs,"Day 1 App, Team",,12.9,5,7.9,0,14,0.0,0,0.0,0,0,13.066,5.0,8.066,0,10,0.0,0.0,0.0,0.0,0,25.966,0,2023-05-20T05:28:39.740Z
227105,Lily-Mae Dawson,Manawatu Gymnastics,Step 6,OVER,2023 Central Champs,"Day 1 App, Team",,13.666,5,8.666,0,5,12.466,5,7.466,0,9,11.866,5.0,6.866,0,17,12.433,5.0,7.433,0.0,8,50.431,0,2023-05-20T05:31:01.367Z
225937,Millie Brooker,Nelson Gymnastics,Step 6,OVER,2023 Central Champs,"Day 1 App, Team",,13.8,5,8.8,0,3,12.9,5,7.9,0,3,13.2,5.0,8.2,0,7,12.766,5.0,7.766,0.0,5,52.666,0,2023-05-20T04:52:36.230Z
295759,Jessie Dravitzki,Twisters Gymnastics,Step 6,OVER,2023 Central Champs,"Day 1 App, Team",,13.8,5,8.8,0,3,11.5,5,6.5,0,15,12.366,4.7,7.666,0,15,0.0,0.0,0.0,0.0,0,37.666,0,2023-05-20T04:43:02.238Z
268212,Chloe Moreton,Twisters Gymnastics,Step 6,OVER,2023 Central Champs,"Day 1 App, Team",,13.466,5,8.466,0,7,12.833,5,7.833,0,4,13.1,5.0,8.1,0,9,11.833,4.5,7.333,0.0,10,51.232,0,2023-05-20T04:43:55.849Z
278578,Laura Rees,Capital Gymnastics,Step 6,UNDER,2023 Central Champs,"Day 1 App, Team",,14.066,5,9.066,0,3,12.933,5,7.933,0,13,14.066,5.0,9.066,0,2,14.233,5.0,9.233,0.0,2,55.298,0,2023-05-20T05:15:00.331Z
256633,Carmen Lee,Capital Gymnastics,Step 6,UNDER,2023 Central Champs,"Day 1 App, Team",,14.266,5,9.266,0,1,12.366,5,7.366,0,19,14.4,5.0,9.4,0,1,14.466,5.0,9.466,0.0,1,55.498,0,2023-05-20T05:17:39.165Z
283203,Stevie-Mei Husband,Counties Manukau,Step 6,UNDER,2023 Central Champs,"Day 1 App, Team",,13.2,5,8.2,0,26,11.4,5,6.4,0,27,12.666,5.0,7.666,0,22,12.033,5.0,7.033,0.0,25,49.299,0,2023-05-20T05:40:01.821Z
236936,Christabelle Tan,Counties Manukau,Step 6,UNDER,2023 Central Champs,"Day 1 App, Team",,13.4,5,8.4,0,21,12.633,5,7.633,0,16,13.633,5.0,8.633,0,8,13.2,5.0,8.2,0.0,14,52.866,0,2023-05-20T05:42:26.241Z
582296,Silvia Man,Counties Manukau,Step 6,UNDER,2023 Central Champs,"Day 1 App, Team",,13.666,5,8.666,0,16,13.7,5,8.7,0,2,13.933,4.7,9.233,0,6,13.8,5.0,8.8,0.0,5,55.099,0,2023-05-20T05:44:15.801Z
531990,Annabelle Peacock,Counties Manukau,Step 6,UNDER,2023 Central Champs,"Day 1 App, Team",,13.4,5,8.4,0,21,13.2,5,8.2,0,7,13.933,5.0,8.933,0,6,13.566,5.0,8.566,0.0,8,54.099,0,2023-05-20T05:23:35.882Z
551024,Marley Stowers-Slatter,Counties Manukau,Step 6,UNDER,2023 Central Champs,"Day 1 App, Team",,13.9,5,8.9,0,6,13.166,5,8.166,0,8,12.866,5.0,7.866,0,18,14.066,5.0,9.066,0.0,3,53.998,0,2023-05-20T05:25:47.272Z
301376,Olivia Teixeira,Counties Manukau,Step 6,UNDER,2023 Central Champs,"Day 1 App, Team",,13.733,5,8.733,0,15,13.733,5,8.733,0,1,12.8,4.5,8.3,0,19,11.533,4.5,8.533,1.5,26,51.799,0,2023-05-20T05:28:48.773Z
542905,Ava Dillon,Christchurch School of Gymnastics,Step 6,UNDER,2023 Central Champs,"Day 1 App, Team",,13.266,5,8.266,0,25,12.433,5,7.433,0,17,14.0,5.0,9.0,0,4,13.6,5.0,8.6,0.0,6,53.299,0,2023-05-20T05:20:42.125Z
553114,Julia Wolski,Eastern Suburbs Gymnastics Club,Step 6,UNDER,2023 Central Champs,"Day 1 App, Team",,13.866,5,8.866,0,7,12.35,5,7.35,0,20,14.0,5.0,9.0,0,4,14.066,5.0,9.066,0.0,3,54.282,0,2023-05-20T04:45:03.937Z
553100,Sophia Orlova,Eastern Suburbs Gymnastics Club,Step 6,UNDER,2023 Central Champs,"Day 1 App, Team",,14.066,5,9.066,0,3,12.933,5,7.933,0,13,12.9,4.7,8.2,0,17,11.266,4.0,8.266,1.0,27,51.165,0,2023-05-20T04:50:32.855Z
224846,Tilly Allan,Franklin Gymnastics,Step 6,UNDER,2023 Central Champs,"Day 1 App, Team",,13.8,5,8.8,0,11,13.066,5,8.066,0,10,11.8,5.0,6.8,0,29,12.566,5.0,7.566,0.0,22,51.232,0,2023-05-20T05:29:17.180Z
295365,Julia Pearson,Hastings Gymnastics,Step 6,UNDER,2023 Central Champs,"Day 1 App, Team",,12.866,5,7.866,0,29,11.2,5,6.2,0,28,12.933,5.0,7.933,0,15,13.266,5.0,8.266,0.0,12,50.265,0,2023-05-20T05:32:44.214Z
206213,Mariska Sue,Hutt Valley Gymnastics,Step 6,UNDER,2023 Central Champs,"Day 1 App, Team",,13.833,5,8.833,0,8,11.133,5,6.133,0,29,12.6,5.0,7.6,0,23,13.1,5.0,8.1,0.0,16,50.666,0,2023-05-20T05:24:43.492Z
285004,Payton Austin,Hutt Valley Gymnastics,Step 6,UNDER,2023 Central Champs,"Day 1 App, Team",,13.533,5,8.533,0,20,12.233,5,7.233,0,22,12.233,4.5,7.733,0,26,10.433,4.5,7.433,1.5,28,48.432,0,2023-05-20T05:25:28.698Z
272548,Lucia Hertanto,Hutt Valley Gymnastics,Step 6,UNDER,2023 Central Champs,"Day 1 App, Team",,14.1,5,9.1,0,2,12.3,5,7.3,0,21,12.7,4.7,8.0,0,21,12.866,5.0,7.866,0.0,20,51.966,0,2023-05-20T05:26:13.791Z
281455,Sienna Chapman,Hutt Valley Gymnastics,Step 6,UNDER,2023 Central Champs,"Day 1 App, Team",,13.333,5,8.333,0,23,12.966,5,7.966,0,12,13.266,5.0,8.266,0,13,13.3,5.0,8.3,0.0,11,52.865,0,2023-05-20T05:31:09.670Z
226366,Sia Vaka,Hutt Valley Gymnastics,Step 6,UNDER,2023 Central Champs,"Day 1 App, Team",,13.766,5,8.766,0,13,12.133,5,7.133,0,24,13.533,5.0,8.533,0,9,12.9,5.0,7.9,0.0,19,52.332,0,2023-05-20T05:31:45.441Z
219387,Indy Dinou,Kapiti Gymnastics,Step 6,UNDER,2023 Central Champs,"Day 1 App, Team",,13.8,5,8.8,0,11,13.266,5,8.266,0,4,12.966,5.0,7.966,0,14,13.6,5.0,8.6,0.0,6,53.632,0,2023-05-20T04:53:26.049Z
617636,Abby Downes,Kapiti Gymnastics,Step 6,UNDER,2023 Central Champs,"Day 1 App, Team",,13.666,5,8.666,0,16,13.266,5,8.266,0,4,12.5,4.5,8.0,0,24,13.333,5.0,8.333,0.0,10,52.765,0,2023-05-20T04:41:02.569Z
584502,Ruby Duncan,Manawatu Gymnastics,Step 6,UNDER,2023 Central Champs,"Day 1 App, Team",,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.000,0,2023-05-20T05:23:47.546Z
248276,Maia Jefford,Nelson Gymnastics,Step 6,UNDER,2023 Central Champs,"Day 1 App, Team",,13.833,5,8.833,0,8,13.433,5,8.433,0,3,12.933,5.0,7.933,0,15,13.366,5.0,8.366,0.0,9,53.565,0,2023-05-20T04:51:32.321Z
721591,Isabella Maria Brownlie,Omni Gymnastics,Step 6,UNDER,2023 Central Champs,"Day 1 App, Team",,13.6,5,8.6,0,18,11.933,5,6.933,0,25,12.133,4.7,7.433,0,28,12.5,5.0,7.5,0.0,23,50.166,0,2023-05-20T05:16:05.000Z
193219,Lucy Bickers,Omni Gymnastics,Step 6,UNDER,2023 Central Champs,"Day 1 App, Team",,13.333,5,8.333,0,23,13.166,5,8.166,0,8,13.5,5.0,8.5,0,11,12.933,5.0,7.933,0.0,18,52.932,0,2023-05-20T05:16:59.203Z
227004,Nadia Liesebach,Omni Gymnastics,Step 6,UNDER,2023 Central Champs,"Day 1 App, Team",,14.0,5,9.0,0,5,13.066,5,8.066,0,10,13.533,5.0,8.533,0,9,12.733,5.0,7.733,0.0,21,53.332,0,2023-05-20T05:17:53.222Z
193231,Nylah Burkett,Omni Gymnastics,Step 6,UNDER,2023 Central Champs,"Day 1 App, Team",,12.9,5,7.9,0,28,11.7,5,6.7,0,26,12.333,4.5,7.833,0,25,12.2,5.0,7.2,0.0,24,49.133,0,2023-05-20T05:20:02.619Z
295562,Stephanie Chandra,Omni Gymnastics,Step 6,UNDER,2023 Central Champs,"Day 1 App, Team",,13.833,5,8.833,0,8,13.233,5,8.233,0,6,14.033,5.0,9.033,0,3,13.033,5.0,8.033,0.0,17,54.132,0,2023-05-20T05:22:00.609Z
184268,Zana Manisty,Omni Gymnastics,Step 6,UNDER,2023 Central Champs,"Day 1 App, Team",,13.766,5,8.766,0,13,12.433,5,7.433,0,17,12.233,5.0,7.233,0,26,13.233,5.0,8.233,0.0,13,51.665,0,2023-05-20T05:26:27.435Z
278682,Lucy McFarlane,Rimutaka Gymnastics,Step 6,UNDER,2023 Central Champs,"Day 1 App, Team",,13.566,5,8.566,0,19,12.933,5,7.933,0,13,13.4,5.0,8.4,0,12,13.133,5.0,8.133,0.0,15,53.032,0,2023-05-20T05:27:23.858Z
638469,Grace Lee,Twisters Gymnastics,Step 6,UNDER,2023 Central Champs,"Day 1 App, Team",,13.166,5,8.166,0,27,12.233,5,7.233,0,22,12.733,5.0,7.733,0,20,0.0,0.0,0.0,0.0,0,38.132,0,2023-05-20T04:42:06.966Z
