gnz-id,name,club,step,division,competition,round-type,day,v-total,v-d,v-e,v-n,v-rank,ub-total,ub-d,ub-e,ub-n,ub-rank,bb-total,bb-d,bb-e,bb-n,bb-rank,fx-total,fx-d,fx-e,fx-n,fx-rank,aa-score,aa-rank,date-created
270517,Phoebe Sherriff,Dunedin Gymnastics Academy,STEP 3,NONE,Southern Champs 2023,"All around, Apparatus and Team",,12.866,5,7.866,0,12,12.9,5.0,7.9,0,14,11.9,4.0,7.9,0,14,13.2,5,8.2,0,14,50.866,15,2023-04-29T23:32:49.494Z
565640,Sloane Smith,Dunedin Gymnastics Academy,STEP 3,NONE,Southern Champs 2023,"All around, Apparatus and Team",,14.333,5,9.333,0,1,13.5,5.0,8.5,0,11,11.1,5.0,6.1,0,17,14.35,5,9.35,0,1,53.283,8,2023-04-29T23:33:58.876Z
590932,Eliza Clearwater,Queenstown Gymnastics Club,STEP 3,NONE,Southern Champs 2023,"All around, Apparatus and Team",,13.8,5,8.8,0,5,13.25,5.0,8.25,0,12,12.45,5.0,7.45,0,9,13.9,5,8.9,0,6,53.400,7,2023-04-29T23:37:04.294Z
657820,Rosearia Shelton,Timaru Gymnastics Club,STEP 3,NONE,Southern Champs 2023,"All around, Apparatus and Team",,12.933,5,7.933,0,11,10.7,4.5,6.2,0,16,11.6,4.5,7.1,0,15,14.0,5,9.0,0,5,49.233,16,2023-04-29T23:43:04.574Z
622947,Ameerah McRodden,St Bernadettes Gymnastics Club,STEP 3,NONE,Southern Champs 2023,"All around, Apparatus and Team",,13.066,5,8.066,0,2,10.6,5.0,5.6,0,4,11.0,4.5,6.5,0,5,13.0,5,8.0,0,3,47.666,4,2023-04-29T23:45:27.604Z
303153,Ella Glover,St Bernadettes Gymnastics Club,STEP 3,NONE,Southern Champs 2023,"All around, Apparatus and Team",,12.833,5,7.833,0,3,9.05,4.5,4.55,0,5,11.8,5.0,6.8,0,4,10.0,4,7.0,1,5,43.683,5,2023-04-29T23:48:08.978Z
571991,Elsie Anderson,St Bernadettes Gymnastics Club,STEP 3,NONE,Southern Champs 2023,"All around, Apparatus and Team",,11.933,5,6.933,0,4,12.0,5.0,7.0,0,3,12.9,5.0,7.9,0,2,12.5,5,7.5,0,4,49.333,3,2023-04-29T23:49:59.733Z
577467,Tilly McLean,Aspiring Gymsports,STEP 3,NONE,Southern Champs 2023,"All around, Apparatus and Team",,12.866,5,7.866,0,12,12.9,5.0,7.9,0,14,12.0,4.5,7.5,0,12,13.5,5,8.5,0,10,51.266,13,2023-04-29T23:38:45.403Z
574794,Charlotte Rain,Invercargill Gymnastics Club,STEP 3,NONE,Southern Champs 2023,"All around, Apparatus and Team",,13.2,5,8.2,0,8,13.65,5.0,8.65,0,9,11.35,4.7,6.65,0,16,13.4,5,8.4,0,11,51.600,12,2023-04-29T23:37:36.756Z
560096,Penelope Calos,Invercargill Gymnastics Club,STEP 3,NONE,Southern Champs 2023,"All around, Apparatus and Team",,13.866,5,8.866,0,4,13.8,5.0,8.8,0,7,12.8,5.0,7.8,0,5,14.05,5,9.05,0,4,54.516,4,2023-04-29T23:38:12.039Z
577002,Holden Ivee,Timaru Gymnastics Club,STEP 3,NONE,Southern Champs 2023,"All around, Apparatus and Team",,13.2,5,8.2,0,8,9.35,4.5,4.85,0,17,12.0,4.5,7.5,0,12,12.0,5,7.0,0,17,46.550,17,2023-04-29T23:41:17.731Z
588876,Camille Mirosa,Dunedin Gymnastics Academy,STEP 3,NONE,Southern Champs 2023,"All around, Apparatus and Team",,13.966,5,8.966,0,3,14.45,5.0,9.45,0,2,12.7,5.0,7.7,0,6,13.6,5,8.6,0,7,54.716,3,2023-04-29T23:53:38.409Z
